ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644429213918	00fa8ca7c7ac46520800feffff0b00000e00000900000b00000e0000100000420000170100c502004104005b0300f9ffff01feff25ffff150000c7ffffd6ffff170000040000f9fffffefffff7ffff1000003200003600004200006400008000008f0000a70000cf0000fa0000210100360100360100230100090100ec0000cb0000a000007c00005300003200001f00001500001a00002600002600002600002800002300002800003600003e00002f00001c00000e00000900001300000b00000000000900000e00000b00001500001f0000230000280000260000280000340000390000			1644428956815	87	96
1644429214504	00a3f814e9ac465208003900004500004700004700008500005a01001b0300ba0400ce03003e0000fafdffe4feffddffffabffffd1ffff0e0000ebfffff7ffff2100002300002f00005a00007000007500008500009b0000b30000d900000101002301004401005c01005a0100440100210100fa0000d60000a40000660000390000210000070000f2ffffe6ffffdfffffedffff0b00001c00000e0000feffff090000100000020000feffff020000fefffff7fffffefffffcfffff7ffff0200000900000900000e00000e0000040000f5fffff2ffff0900001a00000e0000090000130000			1644428956828	90	96
1644429215046	004c64820aad46520800280000940000cf0100970300260400b5010044feffdbfdff71ffffd1ffff9cffffe1fffff9ffffe4fffffcffff0e00001300001700000200001000004e00006b00007900009b0000bc0000e500001001002a01002a0100190100010100e20000c100009b0000690000390000100000f5ffffdfffffd1ffffceffffddffffe1ffffe9ffff0000000b00001000001c00001a00001500001c00001f00001a00001300001000001a00002300001300000200001500002f00002d00002100002600002600001700001300002100002800003200004000004a0000830000			1644428956838	92	96
1644429215584	004b33f02bad465208007b01003f03009b04008b030010000009feff0ffffff7ffffc2ffffd6ffff090000f9fffff7ffff1000001000001c00004500005800005300006100007c0000910000a70000c80000f100001501002801002c0100230100090100e70000c300009800006b00003e00001a0000040000f5fffff5ffff000000020000feffff000000070000020000fcfffff5fffff7fffffefffff9ffffedffffedfffff7fffff7fffff7fffff7fffff7ffff0900001a00001500001f0000400000470000230000020000fcfffffcfffff7fffff0fffffeffff1c00002d0000470000			1644428956848	93	96
1644429216123	00d2b25d4dad46520800d200003802001f0400840400b0010044feff25feffa8ffffccffff9affffedffff090000edfffff7ffff0400000900001500002800003400003600004a00006d00008a0000a70000d200000901003101003b01003101001e0100060100e70000c100009800006d00004500002d00002300001700001700001f00002100001f00002800003200002d00003600004c00004500003e00004500003e00003600004200004200003400003e00004200003200002f00004000004c00005a00006100003e00001f00002300002800002d0000320000340000470000830000			1644428956860	93	96
1644429216799	007f1ecb6ead46520800340100ab02002b0400b403009600000dfeffb0fefff5fffff2ffffedffff2a00001a00000200001700001c00001500002300003400004700005f0000700000830000ab0000de00000b0100310100550100680100570100340100120100e50000ab0000750000450000150000edffffd1ffffbeffffc0ffffceffffcaffffd1ffffddffffdfffffebffff0b00001a00000e0000020000040000090000020000feffff090000130000100000150000150000040000feffff000000f9fffff0fffff2fffff9ffff0700001300001a0000210000230000170000230000			1644428956873	93	96
1644429217294	00e4b13890ad465208007500005c01000803006404003c0300c0fffff3fdff1bffffe9ffff95ffffb6ffff070000f2ffffdffffff9ffff0700000b00002100002a00003200004a0000660000800000a20000cf0000fa00001c01002f01002f0100210100100100f80000cf0000a400007900004c00002100000b0000feffffedffffedfffff7ffff0200000900000b00001700002100001a00001300001300000e00000900000700000200000000000000000b00001500001700001700001c00002300002f00003900004200004700003900002600002600002600001c00001700001f0000			1644428956883	91	96
1644429217834	006b31a6b1ad465208002600003200006600002c0100c50200290400330300caffffaefdffb2feffc0ffff87ffff95ffffe4ffffdaffffd8fffffeffff0700000e00002800003b00004500005d0000790000910000ae0000c80000e000000d01004001004901002a01000b0100f60000d40000a90000880000640000340000040000ebffffedfffff5fffff0fffff2fffffeffff040000090000090000040000feffff000000130000130000fefffffefffff5ffffc2ffffbeffffe1ffffedfffff7ffff070000fefffffeffff0b00001300001c00002300001f00001000000700000b0000			1644428956894	90	96
1644429218464	00f2b013d3ad465208000e00000e00001500001c00003200006d0000280100da02007c04008b0300f2ffffdefdfff3feffddffff9affffc2ffff1300000700000b00002800002f00003b00005800006d0000750000800000a40000c80000e200000601003101005301006301006801005f0100470100250100fd0000c800008f00006100003e00001a00000000000000000e00000e00000200000700001300001500001300001700001a00000b0000fcfffffeffff0b0000090000fcffff0400001500000e00000200000900001000000900000900001700001c00001a0000170000090000			1644428956895	87	96
1644429218969	00793081f4ad46520800f7fffff7fffffefffffeffff0200000b00001c0000400000c10000080200af0300eb03006301006dfeff5afeffa3ffffc5ffffadfffffeffff070000ebffff0200001300000700000b00001700002a00004700005100005a0000830000ba0000f10000190100230100250100340100230100ff0000e20000ba0000830000530000210000f5ffffd3ffffc2ffffc0ffffc2ffffccffffe6fffff9ffff0400001500001a00001a00001f00001f00001a00001700001500000e00000200000000000000000000000700000900000700000700001000001a00001a0000			1644428956904	84	96
1644429219499	0002b0ee15ae465208000b00000000000400000b00001300001c00002100002300004000008000003d0100ab0200f703005b030061000036feff06ffff230000f0ffffe4ffff3b00003e00002600003e00004a00004a00005d00006d00007000007c0000940000a90000b70000c80000ec00001201002801002a0100230100120100f10000bf00009600006d00004000001f0000000000e6ffffe4fffff7ffff1300001c00001000001500002a00002f00001f00001a00001700000e0000040000040000020000e6ffffd1ffffe1fffff2fffff0fffff7ffff040000040000020000090000			1644428956917	81	96
1644429220126	008b2f5c37ae465208001500002800003600002f00001300000e0000210000230000260000360000450000510000880000570100e6020026040035030007000017feff03ffffe9ffffa3ffffabffffedffffd8ffffc7ffffe1fffff2ffff0b00002d00004a00005d0000690000770000910000ae0000cd0000ec0000ff00000d01001701000b0100ee0000d90000c100009800007200005800003900002300001c00001700001500001500001a00001c00000b00000700000b0000070000f9ffffe9ffffdaffffdaffffddffffd8ffffd1ffffd3ffffd1ffffc7ffffd3fffff2fffff0ffff			1644428956928	78	96
1644429220672	0012afc958ae46520800e1fffff0fffffeffff0700001f00002800001700001000001c00002800003200003b00003900003600006d00001501007102002404002604001e010036feffb2feff020000ccffffb2ffff2f00004a00003900005d00006900005f00007200008f00009100008f00009d0000c10000ee00002101005701008a01009f01009d01009101007e0100610100360100010100d20000a700007500004700002100000b0000100000100000000000000000040000fcfffffcffff070000000000f9ffff070000090000f9fffff7ffff0000000b0000150000150000210000			1644428956939	74	96
1644429221209	00fff2367aae465208002d0000260000280000340000230000000000f5fffffeffff020000090000040000fcffff2800008000002c0100b202003c0400630300f7ffffcffdffc3feffc5ffff9cffffc5ffff100000fefffffeffff1f00002100002800004000004200003b0000470000550000700000a00000d600000b01003b0100550100630100530100250100040100e50000a70000660000390000150000f2ffffd8ffffd1ffffd3ffffdaffffe6ffffebffffebfffff2fffffefffffefffff7fffff7fffffcfffffcfffffeffff0200000400000900000700000700001300001c0000			1644428956950	70	96
1644429221749	00a85ea49bae465208001c00002a00004700004500003400002a00002300002100002600003400004500005300006d0000bf0000c301007a0300640400a302006cffff7bfeffb2ffff100000c2fffffcffff2f00001a00001f00003900003400002d00003900003e00003e00004e00006d0000830000a20000cd0000fd00002801003d0100360100230100100100fd0000d90000b000007900004a0000360000150000edffffebfffffefffffefffffcffff0700001500001000000400000400000400000700000b00000b00001000000e00000400000400000b00000b0000020000040000			1644428956961	66	96
1644429222335	0051ca11bdae46520800100000130000070000f0ffffe6fffff7fffffeffffedffffe9fffff9ffff090000400000250100df02003e040018030080ffff96fdffd8feffceffff7dffff95ffffddffffc7ffffcafffff5ffff0700001300003200004c00006900008c0000a90000c30000e500000401001e01004201005c01005a0100400100230100060100de0000ab00007200003b00001c00000e0000fcfffff0fffff9ffff040000000000feffff0900000b00000700001300001f00001c00001700002100002300001f00002a0000340000320000320000390000340000360000470000			1644428956973	63	96
1644429222873	00fa357fdeae465208003e00003600004a00004c0000360000360000530000720000ab00009f0100780300970400d6020049fffffffdff5efffffeffffadffffddffff100000f2ffffe9fffff2ffffedfffff9ffff1000002100003600005800007c0000a20000c30000f100002101003b01005a01006101002c0100f80000e20000b70000790000400000100000ebffffd6ffffceffffccffffd1ffffd8ffffddffffe9fffff2fffff9fffffcfffff7fffff7fffff2ffffebfffff9ffff0b0000040000fcffff000000fcfffff7fffffcfffffeffff000000040000f5ffffd8ffffdfffff			1644428956986	60	96
1644429223459	00a5a1ecffae46520800f5fffff2fffff2ffff0700002100007c0000ad01009203004a0400ee01004efeffa7fdff49ffffa3ffff4bffffc0ffff090000ddfffff0ffff1c00001300001c00004200005100005f0000800000980000b30000d40000f600001c01003801003d0100310100150100f30000cd0000a40000700000400000170000f9ffffe9ffffe6ffffedfffff7ffff0200000900001a00002f00003900003900003e00004200004500004500004000003900003900003900003e00003600002600002a00003900003600002600001a00001c00001a00001700001c00002a0000			1644428956987	57	96
1644429224045	004e0d5a21af465208003900004a0000a40000d60100af03007304006f02002cffff55feff84ffffddffffadfffff0ffff0b0000ebfffff7ffff0e00000e00001f00003b00004500004e00006900007e0000960000b50000d60000fd00001e0100340100360100150100ec0000cd0000b700009600006600004200002f00001700001300001f00001c00001c00002800002a00002800002800002f00002f00001c00001500002300002f00001f0000090000fefffff0fffff5ffff0b00000e0000fefffff9ffffe9ffffceffffd8ffffebffffdfffffe6ffff0b0000260000420000cd0000			1644428956994	54	96
1644429224584	00f778c742af465208003d02000c0400390400530100f3fdffe5fdff78ffffabffff84fffff0ffff0b0000f5ffff1300002300001700001c0000420000610000550000530000690000800000b70000e700001001004901004401001e0100230100090100bc0000940000750000390000150000170000feffffc7ffffd1fffffcfffffcffff0000001a00002a00002f00002d00003600003e00002a00002100003600003400001a00001300002300003b00004200004c00004200002a00002800002800002600002f00002f00003600004c00005a0000720000d20000e00100840300320400			1644428957006	52	96
1644429225123	00e2bc3464af46520800170200d8feff47feffabfffffcffffbbffff0200001c0000feffff1700002d00001000001300003b00005500005d00007200008f0000a40000bf0000db0000fa00001e01002501000d0100fa0000e20000b700009400007500004200000b0000edffffe4ffffe4ffffe1ffffe4ffffedfffffcffff020000000000fcfffff9fffff7fffff7fffff2fffff7fffffcfffff7fffff9ffff000000fcfffff5fffff9fffffcfffff9ffff0400000e0000feffffedffff0000001500001300000e00001700003900006b00001c0100a30200050400220300d1ffffc3fdff			1644428957019	49	96
1644429225707	00693ca285af46520800cafeffd3ffffa1ffffc0ffff150000040000f2ffff0b00001500001000001a00002800003400004500005f0000800000a00000c10000f600002301002c0100250100100100f30000de0000c300009600006600004500002a0000090000f2fffff9ffff0b0000090000f0ffffe4fffff2fffffeffff0400000b00000900000900000900000400000900000e00000b00000e00001000001500002300001f00001c00002f00003900003e00003e00001c00000700002300003900002800002d00004000004000006d0000490100e402004a04007d030036000012feff			1644428957030	47	96
1644429226249	00f0bb0fa7af4652080003ffff0e0000d3ffffc7fffffcfffff0ffff0000002800002d00002100001300002600004a0000550000750000ae0000d40000f800000901000b0100470100680100280100fa0000190100210100de00008000004700004700003600000200000200002a0000210000f9ffff0400003400002f00001700002a0000320000130000040000280000400000170000fcffff1500001500000000000400001000000900001a0000390000340000170000100000100000090000090000070000f5fffff2ffff0900002100005300005301003c0300640400b202002cffff			1644428957040	45	96
1644429226836	009d277dc8af46520800e7fdff3affffddffff9fffffdfffff100000edfffff5ffff1500001a00002100003200004200005100005d0000720000910000b70000d40000ec00000401000b0100010100fd0000e70000c30000a700008500005f00003e0000210000100000020000f9ffff0700001300001500001700001c00001f00002100001a00001500001f00001f00000e00000700000b00000e00000e00001300001700001a00002100002600002100002100002f00003600002d00002100002100002a00003200004000004c00005800005f0000770000250100d802007a0400b10300			1644428957052	44	96
1644429227374	00cc43eae9af46520800230000b3fdff9afeffb2ffff84ffffb2ffff0e0000f5fffff0ffff1700000e00000e00003200003e00003e00005100006b0000800000a40000e000001001002a01005001006601005001002f0100190100f80000ba00008800006400003900000b0000f2fffff0ffffebffffdfffffe1fffff5ffff0000000400000b0000000000f0fffff9fffffefffff0fffff5ffff000000f5fffff0fffff5fffff2ffff020000210000230000170000100000040000fcfffff9fffff7ffff0000000b00001000001700002800003600004700009b0000a60100840300a50400			1644428957062	43	96
1644429227959	0053c3570bb046520800b40200f7feffd4fdff3dffffb6ffff76ffffc0ffffe1ffffbbffffd1fffff5fffff9ffff0200001000002100004200005d0000750000940000c10000f100001701003801005301005c0100490100280100060100e20000ae00007700004c0000230000000000ebffffe9ffffedfffff9ffff0200000200000900001300001a00002300002800002100001500001700001f00001c00001700001700001700001700001a00001a00001a0000210000210000170000070000fefffff9fffff7ffff0000000b0000100000150000260000470000cd00002c0200df0300			1644428957073	42	96
1644429228498	00da42c52cb04652080007040057010038feff2cfeffa3ffffd1ffffa1ffffebfffff5ffffddffff0000001500001500002a00004700005500006100007700007e00008c0000bf0000ee00000601002801004c01005001002a0100010100e00000b30000830000470000090000edffffddffffc2ffffc5ffffdaffffdfffffe1fffff2fffffeffff0000000700000e00001000000b0000040000000000f9ffffe6ffffdaffffe4fffff5ffff0400001700002800002f00003600003e00003900002600000e0000040000090000020000020000130000210000360000960000bc0100920300			1644428957074	40	96
1644429229044	0061c2324eb0465208008404008c0200eefeffe0fdff52ffffccffff80ffffc2ffffe9ffffcaffffdfffff0200000700001300002d00004200005500006b00008000009b0000bf0000e700000401002301003d01003b0100280100120100f30000cf0000a700007900005300003200001a00000b00000200000000000e00002300002d00002800001500001700003600004000001f0000000000f7fffff7fffff5fffffcfffffefffff0ffffe6ffffebfffffcffff1000001700001500002a00004700003b00002800003400003400002600002300002f00003200002f00004200008a0000			1644428957085	40	96
1644429229622	00b4ca9f6fb0465208005c0100fe020070040099030045000025feff0afffff7ffffc5ffffe1ffff2100000400000700002f00002d00002300002a00003200004500006400007200007c00009d0000c80000f100001901003b01004201002f0100150100ee0000b700008f00006900004200002f0000260000170000040000f9ffff000000fefffff0ffffebfffffcffff0e00000900000400001000001700000b0000000000f2ffffe6ffffe4ffffebfffff5fffff2ffffe6ffffe6fffff9ffff0e00000b0000f9ffffebffffdfffffd8ffffe6fffffcffff0000000400001300002f0000			1644428957098	39	96
1644429230206	003d4a0d91b0465208006d0000340100c002001d04005203002a00001cfefffcfefff5ffffc0ffffd6ffff2300001a00001a0000340000360000470000640000750000800000880000960000b50000d20000ec00001001003401004701004c0100470100310100060100d40000a200007000003b00002100001f00001700001700002100000b0000f0fffff7fffff9ffffe4ffffebffff020000070000070000040000f5fffff7fffffefffff0ffffe6ffffebffffe6ffffe6ffffe9ffffdaffffd1ffffddffffedfffff7fffff9fffff2ffffe6ffffe4fffff0fffff7fffff9ffff090000			1644428957107	38	96
1644429230747	00c4c97ab2b0465208001c00003200007200004c0100e202002b0400290300e1fffffffdff12fffff9ffffa8ffffaffffff9ffffe9ffffddfffff5fffff9fffffeffff1700003200004000005300006b0000850000ab0000e200001901004001005701005f01004c01001c0100ea0000b500007700003b0000210000130000fcfffff9ffff020000000000fcfffffcfffff7fffff9ffff0000000000000000000900001000000b0000040000020000040000020000000000feffff0000000000000000000400000900000b00001700002800002d00002f0000320000260000260000360000			1644428957121	38	96
1644429231286	004b49e8d3b0465208004000004000004700004e0000690000c10000c101006703005404009802004dffff4efeff9cffff0e0000b9ffffedffff2100001000001f00003600003400004200005500005a0000660000830000960000a00000b30000cd0000ec00000101000d01001e0100150100ec0000cd0000ab00007200003b0000170000feffffe9ffffebfffffcffff000000feffff0400000b00000900000b00001300001c00001c00000b0000feffff0400000e00000b00000e00001000001000001000001a00002a00003600003600003200003600004000004700004c0000400000			1644428957131	38	96
1644429231874	005a7955f5b0465208002300001700001f00001c00002100002800002600003900008a00008a01006c0300a70400dd020012ffffbcfdff2cffffc0ffff7bffffdaffff150000f0fffffeffff1f00002100002600003600004c00006400006600005100006100009b0000cf0000ff00003401005701005701005001004901002c0100ff0000cf00009600006100003b0000150000f7ffffe9ffffe6ffffe6ffffebffffedfffffcffff070000fcfffffeffff090000020000f7fffff9fffff7ffffedffffedfffff5fffffcffff0000000900001000000b00000e00002d0000450000390000			1644428957141	37	96
1644429232459	0023d1c216b1465208003200003600002600001a00002300002d00003200003b0000400000510000a40000b701008403005b04005702000fffff4bfeff89ffffd8ffffafffff000000100000e9ffff020000280000280000320000470000580000720000960000a40000ae0000cf0000f300001c01004901006601006101004e0100340100060100d60000a200006900003e0000170000f2ffffe6ffffe4ffffd8ffffddffffebfffff0fffff0fffff5fffffcfffffcfffff5fffff5fffff9fffff9fffff5ffffedffffe9ffffedfffff9fffff9fffff9fffff7ffffe4ffffebffff210000			1644428957153	37	96
