ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644406927574	00297b96e85c495208002600002800002800002800002800002d00003200003200003000002d00003000003200003700003900003400002b00002800003000003400003400003400003400003700003c00003c00003e00003e00004000004300004300004300004300004000004300004300004300004000003700003000003900004800004800003c00003400002d00003000003400003000002d00003400003900003900003c00003c00004300004c0000580000a80000ba01006603003c0400b40200c2ffffb7feffc2ffff280000dfffff0700003200001800001f0000390000370000	1644407039757	67	1644406786853	78	96
1644406928026	00f4d2030a5d495208003400003e00004500004f00005600005b00006500007100007a0000890000950000a10000b10000ca0000e400000301002201004201005a0100680100770100850100800100570100140100c000006900001f0000f4ffffdcffffc0ffffaaffffaaffffb6ffffb8ffffb8ffffc2ffffc9ffffc9ffffd0ffffdcffffe1ffffe4ffffebfffff0fffff7fffffefffffefffffeffff0400000c00001000001300000e00000900000e00001500001300001300001800001800001a00001a00001800001800001c00001f00001c00001f00003200003e0000370000320000	1644407040754	67	1644406786881	78	96
1644406928563	009d3e712b5d495208003000002800002d00003400002d00002d00003400002d00002d00003000002b00002b00003400003e0000650000060100780200f20300a00300fa0000adfeff02fffff7ffffdcffffd5ffff1c00001800000900002600003000002b00003700004300004a00005400006000006700006e00007d00008b0000990000a80000bd0000d60000f000000d01003101005a01007901008f0100a00100a90100a001007901002a0100c50000690000260000f4ffffd3ffffc4ffffc0ffffc0ffffc0ffffc4ffffccffffceffffd3ffffdaffffdfffffe8fffff7fffffcffff	1644407041740	67	1644406786884	78	96
1644406929150	00bef9de4c5d49520800feffff0400000c00001300001800001a00001a00001300001000001800001a00001800001a00001800001300000e00001000001500001800001800001c00001f00002100002400002400002600002b00002d00003000003200003200003400003700003700003900003900003700003700003c00003c00003c00003c00003700003400003900003c00003700003700003700003900003900003e00004a00005100004f00004800004500004300004500004800004000004000004a00004c00004a00004c00004f0000540000600000710000ca0000ea0100940300	1644407042731	66	1644406786889	77	96
1644406929691	00ef154c6e5d49520800520400a80200c0ffffd9feffe4ffff320000ebffff1800003700001800001a00002d00003000003400004300004a00004f00005600006200006900007300007d0000890000950000a50000bb0000d10000eb00000301002201004401006101007401008001008501007b01005501000f0100b900006900002b0000feffffe4ffffd5ffffd0ffffceffffd0ffffd3ffffd8ffffe1ffffe6ffffe8ffffedfffff2fffff7fffffcffff0000000400000c00000e00001000001500001800001a00001c00001f00001f00002100002400002100001f00001f0000210000	1644407043719	66	1644406786892	76	96
1644406930230	009881b98f5d495208002100001a00001a00002100002100002100002100001a00001300001a00001f00001c00001f00001c00001c00001f00001f00002100002400002400002400002600002b00002d00002d00002b00003000003200002b00002800003700004300004800004300003c00003700003700003900003900003700003c00004000003e00004000004800004a00004c0000580000710000f50000540200f603001d0400c101001cffff09ffff150000180000ebffff2b00003200001c00003200004300003e00004800005100004c00005400006200006900006e00007a0000	1644407044799	66	1644406786899	76	96
1644406930816	00796427b15d495208008600009200009e0000aa0000bb0000cc0000e600000a01002c01004901006301007701008301008701007201003b0100ee00009700004c0000130000ebffffd3ffffc7ffffc2ffffc4ffffc9ffffd0ffffd3ffffd3ffffdaffffdfffffe1ffffe6ffffedfffff4fffffcfffffeffff0400000900000c00000e00001300001500001a00001f00001c00001800001a00001f00002100001f00001a00001a00001c00002400002800002800002600002400002100001f00002100002800002600002600002b00002d00002d00003000003000002d0000280000280000	1644407045747	66	1644406786909	75	96
1644406931445	00a88094d25d495208003400003400002b00002d00002d00002b00003200003900002d00002400002400001c00001a00001f00001c00001a00002100002600002800002d00002d00002d00003900004300005100009e0000b00100660300430400ad0200b8ffffadfeffafffff130000d8ffff0900003200001500001a00003400003700003900004300004800004c00005800006000006c00007800008100008d0000970000a30000b90000d10000e900000801002c01004b01006b01008301009101009801008f0100630100140100b900006000001a0000f0ffffd5ffffc4ffffbbffff	1644407046736	67	1644406786923	74	96
1644406931941	002f0002f45d49520800b8ffffbbffffbbffffc0ffffc4ffffc9ffffceffffd5ffffdfffffebfffff2fffff4fffff7fffffeffff0400000900000700000000000200000900000e00000e00000e00000e00000c00001000001500001500001300001300001500001500001a00001c00001500001300001800001800001a00001a00001c00002800003700003700002800001c00001a00002100002600002400002400002b00002b00002b00003200003700003c00004000004a0000650000d30000130200bd03001f04000502003bffffcdfeffe6ffff130000e1ffff1f00003400001c0000	1644407047722	65	1644406786933	73	96
1644406932481	00b67f6f155e495208002d00004300004000004500005400005800005d0000650000670000690000780000890000920000a10000b40000c70000e20000030100250100440100660100850100980100a20100a00100830100420100eb00009000004300000c0000e8ffffd0ffffc7ffffc7ffffc9ffffc9ffffccffffceffffd0ffffd8ffffdcffffe1ffffe8ffffedfffff4ffff0000000700000900000c00001300001800001c00001f00001c00001f00001f00001f00001f00002100002100001f00002100002600002600002800002b00002b00002d0000300000320000340000340000	1644407048813	65	1644406786946	72	96
1644406933066	003dffdc365e495208003400003700003900003c00003c00003400002d00003200003900003700003400003400003700003c00003c00003c00003700003200003200003200003900004800004c00004500003e00003900003700003e00003c00003400003400003700003200003700003c00003e00004500004f0000620000d600001d0200c6030035040026020056ffffe2fefff4ffff150000d8ffff1300002b00001300002400003200003200003c00004800004f00005400005b00006500006e00007800008100008b0000970000aa0000c00000d60000f000000d01002c01004b0100	1644407049758	65	1644406786957	71	96
1644406933609	00c47e4a585e495208006801007e01008c01008f01007b0100500100060100aa0000540000130000ebffffd8ffffc9ffffc4ffffc7ffffc7ffffccffffd3ffffd8ffffdfffffe4ffffe6ffffe8ffffebffffedfffff4fffffcfffffeffff0200000900000e00001000001300001500001800001c00001f00002100001f00001c00001c00002100002400002400002400002600002800002b00003000003200003000003200003400003700003700003900003700003c00003e00004000004000003e00003900003c00003e00004000004000004000003c00003c0000390000340000340000	1644407050738	65	1644406786968	70	96
1644406934237	0071eab7795e495208003400003400003e00004800004c00004300003000002800003000003400003000002d00003400003400003400003200003400003900004000004a0000670000010100710200070400f603006d0100eefeff12ffff150000000000e1ffff2400002600001000002800003200003000003c00004500004a00005400005b00006200006c0000780000860000900000990000a50000bd0000d60000f500001201002f01004e01006f01008301008a01008a01007401003d0100f20000970000400000070000e8ffffd0ffffc4ffffc0ffffc0ffffc2ffffc7ffffccffff	1644407051729	64	1644406786980	69	96
1644406934820	001a56259b5e49520800d5ffffdaffffdcffffdfffffe4ffffe6fffff0fffff7fffff4fffff2fffffcffff040000040000020000020000feffff0000000400000400000400000c00000c00000700000400000c00001300001300001300001500001500001800001f00002100001f00001f00002400002b00002b00001f00001f00002800003000003000002b00002400002600002b00002b00003000002d00002600002800003400003900003900003700003000002b00003200003700003000002800002d00003700003700003700003e00004500004800004f0000620000c20000ef0100	1644407052716	64	1644406786982	68	96
1644406935321	00278692bc5e49520800a203003704004d020070ffffc3feffd8ffff180000daffff1500003200001a00002b00003c00003700003e00004a00004f00005400005600005800006900007800007f00008b0000990000ad0000c20000da0000f500001401003801005a0100770100910100a20100a20100910100610100140100b90000620000210000f4ffffd8ffffccffffc2ffffc0ffffc4ffffc7ffffccffffd3ffffdaffffdfffffe6ffffebfffff0fffff7ffff0000000700000900000e00001500001a00001c00001f00002100001f00001500001500001a00001c00001a00001a0000	1644407053755	63	1644406786991	67	96
1644406935854	00ae0500de5e495208001a00001a00002100001f00001c00001c00001f00001f00001f00001800001000001500001a00001800001c00002100002100002400002600002800002b00002b00002d00003200003200003400003700003700003700003c00003e00004000003e00003c00004800005600005100004a00004500004300004300004800004300004300004800004c00004c00004f00005100005600005d00006700008400002001009202001a0400f903006f010002ffff32ffff260000070000e8ffff2b00002d00001c00003200003e00003e00004800004f00005400005b0000	1644407054750	64	1644406787002	66	96
1644406936397	0035856dff5e495208006200006900007300007f00008900009500009e0000a50000b60000d30000f000000d01002f01004e01006801007e01008a01008a0100740100420100f70000a30000540000180000f2ffffdaffffceffffc7ffffc7ffffccffffceffffd3ffffd8ffffdfffffe1ffffe4ffffebfffff2fffff9ffff0000000700000700000900000e00001500001800001800001a00001a00001c00002100001f00001a00001800001500001500001a00001800001500001000000e00001000001500001800001a00001800001800001c0000210000210000210000240000260000	1644407055734	64	1644406787011	66	96
1644406936980	00bc04db205f495208002800002b00003000002b00002100001f00002600002b00002d00003000002d00003000003400003700003900003900003700003e00004c00004f00004800004000003c00003e00004300004000003e00004300004500004500004a00004f00005100005400005d00007a0000030100670200000400130400ae01001affff17ffff2100001a0000f0ffff2600002800001a00003200003c00003400003e00004800004c00005600006200006700006e00007d00008600008d00009c0000aa0000bd0000da0000f700001201002f01004e01006b01007e01008f0100	1644407056723	63	1644406787025	65	96
1644406937570	00697048425f49520800960100800100490100fe0000ad00005d00001c0000edffffc9ffffb8ffffb6ffffb6ffffb8ffffbdffffbdffffc0ffffc9ffffd0ffffd8ffffdaffffdcffffe6ffffedfffff2fffff9fffffeffff0000000400000200000200000900000e00000900000700000900000e00001000000c0000070000020000fefffffefffff9fffffcffff0400000400000200000700000900000700000c00001500001500001300001300001500001a00001800001a00001f00002400002800002800002800002d00003000002800002400003400004a00004a00003e0000320000	1644407057760	64	1644406787036	65	96
1644406938104	0012dcb5635f495208002b00002b00003200003200003200003700003900003700003900003e0000390000370000480000750000200100a10200160400ae0300fe0000c1feff21ffff100000f4ffffedffff3200002800001a00003900004300003e00004a00005400004f00005100006000006900007300008100008b0000990000aa0000bd0000d30000ee00000801002a01004b01006d01008a0100a20100ac0100a701008a0100530100fc00009c00004c0000100000edffffdaffffd3ffffc9ffffc9ffffceffffceffffd0ffffdcffffe1ffffe1ffffebfffff4fffffcffff000000	1644407058749	64	1644406787047	64	96
1644406938781	00bb4723855f495208000700000900001000001500001a00001f00002100001a00001000001300001500001500001500001800001500001800001a00001a00001c00001800001500001a00001c00001800001300000e00001000001800001c00001f00002100002100002400002600002800002d00003c00004500003e00003900003900003700003700003700003200003900004000004000003e00004300004a0000510000580000690000cc0000fb0100a2030035040054020077ffffcffeffe8ffff2b0000ebffff1f00003c00002100003000004800004500004800005600005b0000	1644407059737	64	1644406787058	63	96
1644406939323	00a68b90a65f495208005d00006900007300007a00008400008d0000970000a50000b90000ca0000df0000fc00001901003801005701007201008501008f0100910100830100530100060100a50000480000090000e6ffffceffffc2ffffc2ffffc0ffffc0ffffc7ffffceffffd3ffffd5ffffdcffffe4ffffe8ffffebfffff2fffff7fffffeffff0400000c00001000001300001500001800001800001a00001f00002100001f00001f00002100002400002600002600002600002600002b00002d00002d00002d00003000002d00002d0000320000340000340000340000320000300000	1644407060726	64	1644406787076	63	96
1644406939819	002d0bfec75f495208003200003200002d00003000003200002d00002d00003000003000002b00002b00002b00003000003200003200003200003700003700003700003e00004000004000003e00003700003400003700003900003700003400003c00003e00003c00004000004500004a00005100006000009700007701001903004d04004e03005b0000b9feff8fffff340000f0ffff0000003700002100002100003e00003e00003e00004c00005100005400006000006900006e00007500007f00008b0000970000a80000bb0000ce0000e400000101002001003b0100570100720100	1644407061720	65	1644406787080	62	96
1644406940310	00b48a6be95f495208008501008c01008001005f0100220100ce00007a0000370000070000e6ffffd0ffffbdffffb1ffffb6ffffbdffffc0ffffc4ffffceffffd3ffffd8ffffdcffffe1ffffe8ffffedfffff2fffff7fffffeffff0000000000000000000700000c00000e00000e00000e00001000001000001300001a00001a00001800001300001500001c00001f00001f00001a00001a00001c00001f00001f00002400002800002100001a00001c00002100001f00001c00001f00001c00001c00001f00001c00001c00002100002100001c00001500001c0000280000320000320000	1644407062753	64	1644406787082	61	96
1644406940985	0061f6d80a60495208002800002800002400001800001800001c00001c00002400002400002100002800003400003700003700003e00005b0000e600004a0200ed03000704009b0100f3feffe2fefff9fffffcffffd3ffff1800002100000e00002800003900002d00003200004800004f00005100005b00006900007100007800008600009200009c0000b10000ca0000e20000fa0000200100490100680100800100940100a001009d01008a0100500100f70000970000480000070000daffffc2ffffb6ffffb1ffffb4ffffb6ffffb8ffffbdffffc7ffffceffffd3ffffd5ffffdaffff	1644407063747	64	1644406787089	60	96
1644406941483	009012462c6049520800e4ffffebfffff2fffffcffff0200000400000900000e00000e00001000001500001000001000001500001a00001800001500001000000c00001000001500001500001800001a00001c00001f00001f00001f00002400002600002100002400002800002600002400002400002600002b00002b00002d00002d00002b00002800002b00002b00003200004300004500004000003c00003700003400003700003000002b00003400003900003900003c00003e00004500004a0000510000620000b60000d20100880300570400b60200bdffffbefeffccffff2d0000	1644407064733	65	1644406787102	59	96
1644406942020	001792b34d6049520800e8ffff1300003400001a00002600003e00003e00004300004a0000450000480000560000600000670000730000780000840000970000aa0000bb0000d10000eb00000a01002f01005301007201008701009601009d0100910100630100160100bd0000650000210000f4ffffdaffffc9ffffc0ffffc0ffffc4ffffccffffceffffd5ffffd8ffffd3ffffd8ffffe1ffffe6ffffe8ffffedfffff4ffff0000000400000700000c00001000001000001800001c00001c00001800001800001a00001c00001a00001300001000001300001500001800001a0000180000	1644407065723	64	1644406787111	59	96
1644406942606	005c39216f60495208001500001800001800001500001800001a00001000000900001000001800001500001500001800001a00001a00001c00002400002400001f00002400002800002800002b00002d00002800002800002800002b00003000003200003000003200003700003700003900003c00003700003400003900004500004f00004a00003e00003900003e00004300003e00003900003c00004500004500004800004c00004f00005100005d00008100001b01008e02001a04000a0400800100fffeff23ffff2800000c0000e8ffff2b00003000001a0000320000400000390000	1644407066804	64	1644406787123	58	96
1644406943190	0025918e9060495208004500005100005600005b00006200006700007500007f00008600008b0000920000a30000bb0000ce0000e600000601002201003f0100610100790100830100850100740100440100fc0000a50000510000100000ebffffd3ffffbbffffb4ffffb8ffffb8ffffbbffffc2ffffccffffd0ffffd3ffffd8ffffdcffffe1ffffe8fffff0fffff4fffff7fffffeffff0200000400000400000700000700000700000c00001000001000000e00000e00001000000e00001000001500001800001800001c00001f00001f00001f00002100002600002b00002800002d0000	1644407067749	65	1644406787134	56	96
1644406943684	00ac10fcb160495208003000002d00002d00003400003700003700003900003c00003900003900003900003c00003700003200003400003700003700003e00003e00003900004000004f00005400004500003900003900003c00003e00003c00003c00004500004a00004300004500004a00004a0000540000690000b90000bf0100700300630400dd0200d0ffffb0feffb8ffff260000e1ffff0900003700001f00002600004000004000004300004a00005100005800006000006700006e00007800008600009200009e0000aa0000bd0000d80000f200000f01003301005301006b0100	1644407068783	65	1644406787148	55	96
1644406944363	00011969d360495208008501009b0100a401009801006b01001e0100c70000730000260000edffffc9ffffc0ffffbdffffb4ffffb1ffffb8ffffb8ffffb8ffffc2ffffc9ffffceffffd3ffffdcffffe1ffffe6ffffedfffff7fffff9fffff9fffffeffff020000020000070000040000fefffffeffff0700000900000200000000000200000700000900000900000c00000c00000e00001300001500001500001a00002600003200003000002800002400002400002600002600002400002800003000003000003200003900003e00004500005600009c00008a0100340300430400060300	1644407069772	66	1644406787160	54	96
